428.2	68.58899181
428.3	67.93543927
428.4	67.81495973
428.5	67.96917784
428.6	67.37577944
428.7	68.06901079
428.8	68.03670116
428.9	67.67826489
429	66.88939179
429.1	68.17781413
429.2	67.11380478
429.3	67.55086641
429.4	67.70440668
429.5	68.06808118
429.6	67.70510278
429.7	66.7183721
429.8	67.32973023
429.9	66.8890933
430	66.62341383
430.1	66.29587292
430.2	68.00951276
430.3	65.70874247
430.4	67.07845947
430.5	67.36766662
430.6	68.20068225
430.7	67.95380326
430.8	68.00450252
430.9	67.25431467
431	66.9415581
431.1	67.41100333
431.2	67.0937034
431.3	67.15843188
431.4	67.41888867
431.5	68.05432696
431.6	68.38555009
431.7	66.52245752
431.8	67.61430592
431.9	68.49260158
432	67.77171261
432.1	68.0069862
432.2	68.73422634
432.3	67.48543855
432.4	67.91357435
432.5	66.61734691
432.6	67.72697789
432.7	65.86083306
432.8	67.49769676
432.9	67.53932248
433	67.19576522
433.1	65.80727521
433.2	68.68051756
433.3	68.62456408
433.4	67.1068701
433.5	67.31179925
433.6	68.40539513
433.7	68.16229761
433.8	66.22486179
433.9	67.78969302
434	67.49026499
434.1	67.42700641
434.2	67.09030709
434.3	67.28191334
434.4	67.09790068
434.5	67.31314868
434.6	67.10739136
434.7	67.31041046
434.8	65.86109272
434.9	67.39797358
435	67.7579351
435.1	67.6529292
435.2	67.84790957
435.3	67.18567855
435.4	67.61110723
435.5	67.10517962
435.6	66.83919328
435.7	68.73836087
435.8	68.36225141
435.9	66.85546883
436	68.89739542
436.1	68.41850352
436.2	67.16658046
436.3	68.19070633
436.4	66.41775422
436.5	66.5094516
436.6	67.21516399
436.7	66.88186055
436.8	67.22044891
436.9	66.82180376
437	67.22037771
437.1	68.60211
437.2	67.31813808
437.3	69.2126648
437.4	66.79229211
437.5	67.96149633
437.6	68.42201257
437.7	67.87881396
437.8	66.51755864
437.9	67.32603904
438	66.57105995
438.1	68.82999761
438.2	67.97709469
438.3	66.41587649
438.4	67.32516359
438.5	67.52625138
438.6	67.58091925
438.7	68.83148659
438.8	67.29024342
438.9	68.08471091
439	68.67803757
439.1	67.86514942
439.2	68.70638794
439.3	68.87894461
439.4	68.94165627
439.5	67.60115352
439.6	67.66650659
439.7	68.10970332
439.8	67.37050655
439.9	67.50029672
440	67.4670806
440.1	67.12068021
440.2	67.17363094
440.3	67.09427887
440.4	68.47773439
440.5	66.87036086
440.6	67.27739508
440.7	68.45999188
440.8	68.21786797
440.9	67.47698809
441	67.48634009
441.1	65.76172368
441.2	66.72620035
441.3	68.06154507
441.4	67.32873684
441.5	68.64188401
441.6	68.07567279
441.7	66.0025041
441.8	67.81694644
441.9	66.83729543
442	66.05964175
442.1	67.58720453
442.2	68.55749222
442.3	66.77319737
442.4	67.59675068
442.5	66.41225542
442.6	67.38923672
442.7	66.31998966
442.8	66.77500604
442.9	67.57490254
443	67.02581904
443.1	68.2368672
443.2	67.63524083
443.3	67.66920548
443.4	66.33738835
443.5	66.65066709
443.6	67.71625585
443.7	69.19405866
443.8	67.53191591
443.9	67.98432195
444	66.07166044
444.1	67.99489478
444.2	66.5791233
444.3	68.34161583
444.4	66.83660249
444.5	67.60437646
444.6	68.24643791
444.7	66.44549998
444.8	67.15619655
444.9	68.50645338
445	67.87100228
445.1	66.53538608
445.2	68.20892746
445.3	65.0208599
445.4	66.36776886
445.5	66.78535032
445.6	67.36644296
445.7	67.10937482
445.8	66.97060728
445.9	67.7164244
446	66.96445324
446.1	67.23864665
446.2	67.80057954
446.3	66.82954774
446.4	65.4302921
446.5	65.99958351
446.6	68.12334123
446.7	65.71680879
446.8	67.78074409
446.9	69.01288839
447	68.68058909
447.1	67.89189747
447.2	67.6947951
447.3	68.85170574
447.4	68.45430701
447.5	67.0556935
447.6	68.29615889
447.7	68.73836014
447.8	66.16034452
447.9	66.93782588
448	66.87058224
448.1	67.99677608
448.2	67.93916107
448.3	67.57479262
448.4	66.38618164
448.5	68.12912177
448.6	67.54072186
448.7	67.79688443
448.8	67.89675395
448.9	66.89974594
449	66.69469889
449.1	68.18641632
449.2	66.7023647
449.3	67.74730922
449.4	67.15595571
449.5	67.68522629
449.6	66.87777215
449.7	66.81702246
449.8	67.26553554
449.9	67.34103225
450	66.91481628
450.1	69.04144968
450.2	68.10411043
450.3	66.86483366
450.4	67.1586215
450.5	66.31912284
450.6	67.96176857
450.7	66.44714146
450.8	67.07137386
450.9	67.49615941
451	69.50123717
451.1	67.96322049
451.2	67.2847968
451.3	68.29208121
451.4	68.04283925
451.5	67.59745793
451.6	66.52192377
451.7	67.83714184
451.8	68.60080554
451.9	67.12777055
452	68.1714749
452.1	67.48636675
452.2	66.64301451
452.3	67.34450796
452.4	67.87439186
452.5	68.43299236
452.6	69.00635135
452.7	66.68708202
452.8	68.19160848
452.9	68.80566504
453	67.64508268
453.1	66.46750351
453.2	68.33885461
453.3	66.24045789
453.4	67.88540027
453.5	68.16984738
453.6	66.66112879
453.7	67.23484233
453.8	68.77565308
453.9	67.86577064
454	67.55975186
454.1	67.76240311
454.2	67.4068828
454.3	67.56568958
454.4	66.40311815
454.5	66.77746217
454.6	67.83594424
454.7	66.74117684
454.8	66.83180733
454.9	68.05213479
455	69.41742846
455.1	67.21360839
455.2	66.72766082
455.3	66.53812997
455.4	67.56481403
455.5	66.64004478
455.6	68.97275468
455.7	67.39392196
455.8	66.90780602
455.9	68.07128099
456	66.19127249
456.1	67.82946871
456.2	67.73959252
456.3	68.75783344
456.4	67.22572197
456.5	69.25782436
456.6	68.28194553
456.7	66.87260617
456.8	66.70970843
456.9	66.92298075
457	67.00633869
457.1	67.03923347
457.2	67.86472907
457.3	67.2975805
457.4	67.63712184
457.5	66.97506929
457.6	67.30887494
457.7	67.85833033
457.8	68.20916095
457.9	66.58410283
458	66.36507913
458.1	67.42985035
458.2	67.60755698
458.3	66.61313814
458.4	67.101554
458.5	68.1193963
458.6	67.15431745
458.7	69.08212478
458.8	68.39329273
458.9	66.84302892
459	66.92275103
459.1	67.94613376
459.2	68.28755919
459.3	69.15118227
459.4	67.14904916
459.5	66.54736243
459.6	66.67385556
459.7	67.70146566
459.8	67.11728716
459.9	68.08034627
460	67.42366679
460.1	69.13136692
460.2	68.11094719
460.3	69.0182071
460.4	67.37412358
460.5	67.14651201
460.6	66.49115883
460.7	68.39339419
460.8	67.92221179
460.9	69.2955881
461	67.95316133
461.1	68.2949211
461.2	67.90204814
461.3	68.95349624
461.4	67.55529119
461.5	67.68287904
461.6	67.21009187
461.7	67.61152322
461.8	67.00848485
461.9	66.68505904
462	67.84310655
462.1	67.57239927
462.2	67.91278117
462.3	67.45120102
462.4	67.84363441
462.5	67.42964252
462.6	69.70501072
462.7	66.4224352
462.8	70.15045104
462.9	67.43464565
463	67.06329935
463.1	68.08930957
463.2	67.01425609
463.3	67.96372436
463.4	67.25797824
463.5	68.69573444
463.6	67.35640898
463.7	68.17508557
463.8	67.62938882
463.9	67.65654273
464	67.43490697
464.1	66.81520596
464.2	67.53907843
464.3	68.25666311
464.4	67.85509385
464.5	66.73743596
464.6	66.733377
464.7	67.86671124
464.8	67.64920269
464.9	68.76217197
465	66.82213948
465.1	68.3066255
465.2	66.87981565
465.3	67.98430174
465.4	66.2808862
465.5	67.95698027
465.6	68.66390517
465.7	64.29406279
465.8	68.44215983
465.9	67.89409505
466	67.84020356
466.1	66.23246669
466.2	69.09840835
466.3	68.81321246
466.4	65.97085089
466.5	68.52849486
466.6	66.61908001
466.7	67.15896236
466.8	68.21491667
466.9	68.21480983
467	67.03956394
467.1	66.57074522
467.2	67.46964873
467.3	66.81717571
467.4	66.47004574
467.5	66.55750633
467.6	69.16805257
467.7	67.22484227
467.8	68.13032996
467.9	67.05151822
468	67.72972673
468.1	67.37440211
468.2	67.32699934
468.3	68.31315586
468.4	67.96351288
468.5	67.42658917
468.6	67.18090373
468.7	67.45926177
468.8	66.81530436
468.9	67.45140239
469	66.22410331
469.1	66.93865771
469.2	68.96327404
469.3	67.66566022
469.4	66.79318593
469.5	68.30881022
469.6	67.62764769
469.7	66.87362736
469.8	66.67856101
469.9	68.83131151
470	67.01359533
470.1	69.10755564
470.2	67.39304678
470.3	67.3961901
470.4	67.88591785
470.5	67.18714242
470.6	67.93128074
470.7	65.54503311
470.8	66.9740507
470.9	68.18005149
471	66.78226836
471.1	68.34722694
471.2	69.10524528
471.3	68.98728727
471.4	66.27806921
471.5	66.53552212
471.6	66.76146898
471.7	66.44312006
471.8	67.91200592
471.9	67.75530218
472	68.85543153
472.1	67.26384396
472.2	68.65176843
472.3	66.83168791
472.4	67.69231358
472.5	68.46122971
472.6	67.68453942
472.7	67.39617786
472.8	68.21948078
472.9	67.59748159
473	65.91101618
473.1	69.20084845
473.2	67.97640238
473.3	66.78843409
473.4	67.69486051
473.5	68.11019923
473.6	67.62481137
473.7	67.31409631
473.8	66.89452949
473.9	67.63526856
474	67.41633566
474.1	67.40024979
474.2	69.39708926
474.3	66.9743202
474.4	66.54954243
474.5	68.59732716
474.6	67.22358477
474.7	67.1407024
474.8	68.17171439
474.9	68.18668986
475	67.4079512
475.1	67.10782077
475.2	67.17445356
475.3	66.97461377
475.4	66.94839551
475.5	66.41785122
475.6	66.94104111
475.7	68.59887163
475.8	67.71813423
475.9	67.60929312
476	66.75070649
476.1	66.64841923
476.2	68.05120562
476.3	67.14337011
476.4	68.26401538
476.5	67.83665164
476.6	68.16684472
476.7	67.28240787
476.8	68.29834953
476.9	67.6538691
477	67.59993456
477.1	67.28753015
477.2	66.91563031
477.3	68.34205022
477.4	66.64639654
477.5	67.04595523
477.6	67.54849304
477.7	67.77880866
477.8	66.2465724
477.9	65.93605995
478	68.7295929
478.1	67.7936746
478.2	67.1904853
478.3	66.51560833
478.4	68.37082708
478.5	67.72092412
478.6	67.19150582
478.7	68.73072579
478.8	66.09631715
478.9	66.95510105
479	68.03933974
479.1	68.02152085
479.2	67.8749553
479.3	68.18457143
479.4	67.62932633
479.5	65.58552187
479.6	65.6921451
479.7	66.73435117
479.8	68.14049055
479.9	67.19498247
480	68.20917688
480.1	67.33705241
480.2	66.31223758
480.3	68.79337924
480.4	66.88945555
480.5	67.99424827
480.6	67.66097818
480.7	68.78045068
480.8	67.8986048
480.9	68.07076165
481	68.76631678
481.1	67.87393363
481.2	68.37820454
481.3	67.15035017
481.4	67.11588774
481.5	66.47688291
481.6	67.25445556
481.7	68.97268288
481.8	67.70467155
481.9	67.64656231
482	67.36803048
482.1	66.18698348
482.2	65.87282934
482.3	67.15868428
482.4	67.15318938
482.5	66.65310051
482.6	67.11192285
482.7	65.65293491
482.8	67.40478177
482.9	67.50758907
483	67.62827681
483.1	66.05342203
483.2	67.2241359
483.3	67.91963052
483.4	68.09416884
483.5	67.10043101
483.6	67.6917978
483.7	67.68494198
483.8	67.84177074
483.9	67.38427092
484	67.53890264
484.1	67.95118734
484.2	67.77606912
484.3	67.29845271
484.4	65.46984051
484.5	67.46742603
484.6	67.72822197
484.7	67.88515932
484.8	66.96189884
484.9	66.83752619
485	67.09160749
485.1	66.91438541
485.2	68.02228372
485.3	68.53997433
485.4	68.36940018
485.5	68.54851854
485.6	66.51441457
485.7	66.63926605
485.8	66.97358825
485.9	67.66581099
486	69.02878679
486.1	68.53303384
486.2	68.92302306
486.3	65.518589
486.4	67.72691354
486.5	67.66466734
486.6	67.06928097
486.7	67.98422835
486.8	67.26973139
486.9	68.1740545
487	69.49200261
487.1	67.11954111
487.2	67.78077988
487.3	66.37233232
487.4	68.00102695
487.5	68.28745187
487.6	68.30348252
487.7	66.26082299
487.8	66.26337821
487.9	66.28403177
488	66.2741514
488.1	67.48727329
488.2	68.34896214
488.3	67.94748615
488.4	68.86081884
488.5	67.04077922
488.6	67.75594538
488.7	68.02844251
488.8	68.16645251
488.9	68.52215671
489	66.57184272
489.1	68.22080031
489.2	67.24941203
489.3	68.35753057
489.4	68.70280642
489.5	67.14557849
489.6	66.45522476
489.7	67.7497334
489.8	67.32045328
489.9	67.36897538
490	68.43452409
490.1	68.07932993
490.2	66.83377443
490.3	66.31763212
490.4	67.45336768
490.5	68.64257438
490.6	68.79486942
490.7	68.0516893
490.8	67.77514308
490.9	68.7835431
491	67.02200993
491.1	67.94923752
491.2	68.0336976
491.3	68.39362434
491.4	66.41182097
491.5	67.29878702
491.6	67.53905588
491.7	67.25322519
491.8	66.99948689
491.9	68.21606023
492	67.74094993
492.1	67.39207175
492.2	67.46181239
492.3	68.12608684
492.4	67.39165099
492.5	66.90420597
492.6	67.4653974
492.7	68.44049513
492.8	66.62341293
492.9	68.13933958
493	67.22072216
493.1	67.28235974
493.2	66.76238801
493.3	68.22250372
493.4	67.3562676
493.5	67.92635824
493.6	67.82892167
493.7	67.72966487
493.8	69.03835406
493.9	67.15877185
494	67.72442466
494.1	67.98442646
494.2	67.61402068
494.3	68.17495546
494.4	67.68395068
494.5	67.25023642
494.6	67.59312742
494.7	66.93040114
494.8	66.05850199
494.9	68.49954912
495	65.976557
495.1	66.68538478
495.2	66.51675418
495.3	68.19724054
495.4	67.7233955
495.5	66.85498935
495.6	67.65983236
495.7	67.34182434
495.8	67.28815914
495.9	67.26674805
496	66.58532701
496.1	67.29523997
496.2	67.74849819
496.3	67.67810005
496.4	67.8582022
496.5	68.04635122
496.6	67.41919129
496.7	67.52400795
496.8	67.454227
496.9	68.7815284
497	67.39884419
497.1	67.05259893
497.2	66.47314567
497.3	66.7572323
497.4	66.88248695
497.5	67.58210933
497.6	68.96834545
497.7	67.41340502
497.8	67.67736877
497.9	67.24752114
498	66.99508452
498.1	68.39389562
498.2	66.90203277
498.3	68.38074649
498.4	67.12008512
498.5	69.96350958
498.6	66.20390007
498.7	67.50812114
498.8	68.27527584
498.9	66.75336551
499	67.59365475
499.1	67.7183753
499.2	65.83533948
499.3	66.8944883
499.4	66.09162194
499.5	68.01016512
499.6	67.30117201
499.7	67.77799758
499.8	67.60661468
499.9	66.81402004
500	68.13908664
